PeakID,Title,Scans,RT left(min),RT (min),RT right (min),Precursor m/z,Height,Area,Model masses,Adduct,Isotope,Comment,Reference RT,Reference m/z,Formula,Ontology,InChIKey,SMILES,Annotation tag (VS1.0),RT matched,m/z matched,MS/MS matched,RT similarity,Dot product,Reverse dot product,Fragment presence %,Total score,S/N,MS1 isotopes,MSMS spectrum
308,Unknown,2682,5.393203,5.913599,6.346552,322.9887,2059032.5,29874320,null,[M+Cl]-,M + 0,adduct linked to 305_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,542.3177,322.98868:2056594 323.99222:239382 324.98657:1800197,58.25455:3289 60.3773:3168 78.91765:633471 82.93057:3287 96.10384:2979 97.28914:3833 107.55093:3460 227.23787:4073
309,Unknown,2685,5.51866,5.919861,6.112779,180.8415,364223.875,4524244.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,103.0757,180.84146:504941 184.00691:116080,51.74545:3348 55.34462:3639 55.34613:3612 58.88572:4822 61.38979:3525 66.77129:3211 78.91766:12668 80.91557:8103 99.92461:39026 100.88735:4147 180.82671:9403
310,Unknown,2685,5.641849,5.919861,6.057427,301.8891,292319.8125,2750578.5,null,[M+Cl]-,M + 0,adduct linked to 303_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.05132,301.68338:117145 301.88913:259976 303.88614:166458 306.05801:1440159,51.80842:3084 56.15191:3399 62.33638:3217 70.11749:2982 73.2238:4019 78.91763:12833 83.32935:3513 86.64639:3033 89.65654:3335 124.0677:3505 140.8745:3601 147.03941:3779 153.2906:4140 207.89034:4144 216.70512:4604 216.71664:25781 216.73274:30786 216.74477:7554 218.93013:8744 218.93967:8797 218.94911:8044 220.76659:6131 222.7645:22440 287.51193:3742 301.68286:4032
311,Unknown,2686,5.641849,5.92338,6.005542,323.9922,204801.9063,1463773.75,null,[M+Cl]-,M + 1,isotope of 308,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,60.95528,323.99216:223168 324.98642:1885734 325.18497:202031 325.98965:122844 327.04446:105420 328.04556:5019100,
312,Unknown,2693,5.898172,5.938493,5.997838,111.0189,2963994.5,16995700,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,8.723648,111.01888:3264843 111.18978:110840 112.02216:145338 114.93519:413657 115.07527:178426,
313,Unknown,2693,5.660155,5.938493,6.065138,140.9184,327018.9688,3351815.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,18.10707,140.91844:388349 142.6348:92570 142.91637:220363 143.10675:177457,
314,Unknown,2702,5.926755,5.958793,6.04228,325.9902,149313,724408.625,null,[M+K-2H]-,M + 1,isotope of 305,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,24.66135,325.9902:252097 328.04559:5482112 329.04993:575473,
315,Unknown,2703,5.605556,5.962155,6.115981,142.9163,303568.5,3534016,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,53.03297,142.91631:351861 143.92648:112525,
316,Uridine,2707,5.950449,5.969861,6.64415,243.0622,4868717.5,69932896,null,[M-H]-,M + 0,,6.02,243.06171,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.7,634.5879,243.06223:4989186 244.06528:502197 244.14169:113431,50.99504:3245 55.02319:3561 55.2136:3101 57.88052:3403 60.11845:3485 66.03366:19757 72.7148:4123 74.50616:3913 82.02866:33717 84.0445:3921 90.71984:3986 91.49772:3636 94.02851:5175 94.56998:3782 96.04437:8307 97.60139:3829 101.17371:3661 102.35548:4734 108.04414:17435 110.02357:750201 111.01883:91300 117.01823:14843 122.0237:18752 124.03882:5253 132.02908:13324 138.01863:6480 140.03424:101929 152.03433:165847 153.0296:118873 153.0367:7417 175.61055:3400 182.04506:10686 200.05583:348643 206.87643:4182 217.7095:52165 221.05423:3324 243.06204:202530
317,Unknown,2711,5.047334,5.977565,6.895428,103.0389,145036800,4725869568,null,[M-H]-,M + 0,similar chromatogram in higher mz_316,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6236.404,102.98422:173244 103.02766:2256644 103.03886:146253504 103.05826:283072 104.04221:6002552 104.45397:149631 105.04314:898895 105.6403:108901 105.98832:138466 106.03986:1547839 107.03519:266930,
318,Unknown,2711,4.815755,5.977565,6.668212,104.0422,6436650,204599968,null,[M-H]-,M + 1,isotope of 317,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,505.9091,104.04221:6002552 104.45397:149631 105.04314:898895 105.6403:108901 105.98832:138466 106.03986:1547839 107.03519:266930 109.03967:238202,55.34599:4605 56.02099:11883 57.02985:5076 57.03334:499959 58.03668:1596624 59.04903:11376 60.05231:40278 61.52055:4961 62.88821:4531 63.88496:5189 67.04414:4822 69.10947:4431 70.07434:4970 72.90987:4868 73.81953:4306 74.03161:10563 75.65441:4617 75.74767:5528 76.3544:4738 80.53788:4393 83.93564:4631 84.01599:20421 85.02839:16557 86.03164:818876 86.87055:4662 90.86307:5205 102.02266:11978 102.02658:400244
319,Unknown,2711,5.935068,5.977565,6.024873,252.8841,73220.88281,283671.7188,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.99576,252.88409:170155 254.88245:113650 255.23311:1926470 256.2363:449801,
320,Unknown,2725,5.202202,6.005542,6.650919,85.02831,4639372,156240720,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,238.0242,85.02831:4889329 86.0235:205795 86.03155:211077 87.04388:171634 87.14639:107906 89.02322:314674,55.01769:477273 57.03334:526515 58.99157:3303 59.30488:3157 61.83608:3985 66.3532:3871 67.01777:6297 67.02895:10308 70.5942:3379 71.01263:41922 71.08841:3643 71.28797:3346 77.12948:3573 83.01258:20270 84.9895:5203 85.00335:3791 85.02829:859376
321,Unknown,2734,5.635566,6.024873,6.109252,105.0431,1053787.25,18945630,null,[M-H]-,M + 2,isotope of 317,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.82885,105.0431:875608 105.04462:109348 105.98821:137153 106.03992:4986592 107.02405:292639 107.03515:842199 107.04327:232946 108.05566:107466 109.03966:852700 110.03484:130727,
322,Unknown,2738,5.958793,6.03115,6.174531,65.99721,63080.84766,195454.3125,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,2.577894,65.99721:122480 68.01302:147732,
323,Unknown,2738,5.958793,6.03115,6.112779,103.3092,105715.0078,705364.0625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.55254,102.90789:107826 102.98417:101283 103.01888:128256 103.0277:1739374 103.03886:136893024 103.05814:210127 103.30923:150604 104.04222:6233114 105.04315:923933 105.04494:125831 105.98821:154841 106.03986:959511 107.03513:310136,
324,Unknown,2819,5.898172,6.199985,6.260334,124.0506,1027087,11209440,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.47262,124.05058:962639 125.03457:133444,50.15731:3454 59.25908:3161 70.16475:3079 73.1757:3584 81.04459:75007 82.02869:9432 82.03984:12462 83.94294:3776 91.24866:3780 103.05876:3410
325,Unknown,2855,5.710461,6.27357,6.986694,135.0303,4517971.5,113614608,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,194.5419,135.03026:4672247 135.94421:331212 136.03371:210581 136.05037:98505 137.02342:1046831 137.93965:87215 138.01862:128172 139.69492:62236,63.23776:3925 65.01328:73335 66.00851:14153 67.36995:4756 79.79431:3914 92.02419:1909109 94.86085:3813 106.02712:5897 106.57118:3685 107.03519:14269 108.03864:4676 133.01442:27794 134.89362:24887
326,Unknown,2855,6.16681,6.27357,6.368967,241.217,32951.35156,68741.49219,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,6.899101,241.21698:72789 242.17596:85673 243.06233:1495916 244.06552:130198,
327,Unknown,2868,6.227416,6.299651,6.338848,297.1527,34408.55859,75761.14844,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,5.398495,297.15274:85339,
328,Unknown,2878,6.27357,6.320584,6.572268,124.0506,1043597.938,12288377,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.36419,124.0481:117186 124.05059:1077207 125.03454:79819 127.05034:74276 128.00934:64315,63.8194:3815 81.04459:235568 82.02863:7562 82.03989:15221 85.90916:3351 103.21994:4236 120.7361:3633 124.0505:113111
329,Unknown,3026,6.241388,6.656484,6.684952,89.02323,2148317.5,32761208,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,84.71607,89.02323:2273642 90.97025:89599 91.02093:166675 91.02898:123515 92.0242:117016 93.00816:70957 93.03337:234968,59.0126:529528 61.32336:3458 71.01262:4646 76.23949:3490 76.73266:3280 77.00174:3520 80.04324:3306 82.2145:3243 89.01339:11889 89.0232:237667
330,N-Acetylmuramic acid,3064,6.710612,6.742648,7.253567,292.104,2295266.5,31721366,null,[M-H]-,M + 0,,3.35,292.10324,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,85.2,null,null,null,92,532.7425,292.104:2448201 293.10724:260145 293.17612:91121 294.1084:46070,51.04185:3811 52.50819:3331 53.539:3698 53.70244:3092 54.11446:3452 55.01771:4409 56.00542:3566 58.74002:3574 61.47474:3680 68.53825:4160 70.7466:3233 72.16833:3155 83.01263:40768 89.02321:542580 140.0343:6604 142.04994:80014 164.26105:4033 175.07503:3909 183.59361:3375 187.90392:3715 192.71178:3406 203.75439:4329 223.2841:10861 223.29691:7928
331,Unknown,3148,6.656484,6.943804,6.968344,328.9676,157663.875,1032702.063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,36.30911,328.96762:198676 332.99356:104252,
332,Unknown,3151,6.88599,6.950098,7.158216,448.114,139495.7344,989217.5625,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,35.1066,448.11401:144424,
333,Unknown,3152,6.899011,6.953711,6.999319,136.9905,68059.82031,323318.4375,null,[M-H2O-H]-,M + 0,adduct linked to 334_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,3.299345,136.99049:86786 137.0235:126676 137.03464:1340098 137.93962:105676 138.01859:98243 138.03806:130337 141.0006:139268 141.05461:44303,
334,DHPS,3152,6.095981,6.953711,6.978531,155.0011,16922158,140756384,null,[M-H]-,M + 0,adduct linked to 333_[M-H2O-H]-,10.67,155.00142,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,82.5,null,null,null,91.2,1196.528,154.94646:292031 155.00111:18176018 156.00061:181057 156.00456:500310 156.01164:2984811 156.99695:790795 157.00537:151229 157.01143:54795 157.0148:254822 157.05136:87305 157.12259:317023 158.00748:88342 158.07121:45651 159.06674:136413,51.26212:12240 51.79867:13131 56.60056:14804 62.16585:14113 63.73452:11908 64.24198:13130 68.00445:15249 78.98476:90300 79.95615:1056246 80.96397:78542 94.97967:6116376 136.99039:599723 147.52574:13871 152.92586:14225 152.98549:63076 154.94664:289493
335,Unknown,3160,6.730103,6.971906,7.097062,156.9969,741568.125,9965028,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,17.98731,156.86325:45605 156.99695:752309 157.00525:91332 157.01495:187827 157.05081:47884 157.08621:45441 157.1225:309329 158.00723:114906 159.02946:58596,
336,Unknown,3163,6.53417,6.978531,7.168459,156.0046,658136.1875,9751406,null,[M-H]-,M + 1,isotope of 334,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,83.05701,156.00056:152456 156.00462:596543 156.01164:2756777 156.99692:664823 157.00543:153319 157.01503:187865 157.12259:281976 158.00743:98466 158.12636:60837,57.19161:4487 57.79118:4845 61.96949:13209 63.96117:7478 70.52699:4162 73.68301:4456 77.9643:10148 78.97215:64870 79.95616:28673 79.97997:102103 80.95553:7916 80.96413:6305 89.2873:4006 92.04938:1602734 93.03352:15270 93.95926:16171 94.97966:108782 95.9791:32815 95.98311:50351 136.03938:8216 137.99393:13105 141.04782:4376 149.36743:3785 155.94583:24364 156.00471:404960 156.01147:2779206
337,Unknown,3245,6.953711,7.165063,7.245548,318.911,96442.6875,575858.5625,null,[M+K-2H]-,M + 0,adduct linked to 339_[M-C6H10O4-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.40017,318.91101:136778 320.90869:70069,
338,Unknown,3246,7.052552,7.168459,7.310498,136.8905,166414.7188,1558072.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.36629,136.89053:216843 137.02338:118259 137.03465:6284735 137.93944:79235 138.01878:95659 138.03809:443373 139.03918:48682 141.00037:94461,
339,Unknown,3249,6.971906,7.174659,7.189757,134.8936,497799.375,3014351,null,[M-C6H10O4-H]-,M + 0,adduct linked to 337_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,69.12048,134.86423:49633 134.89363:644532 135.94414:350248 136.05064:109002 136.89066:206687 137.02342:138800 137.03465:6181204 137.93964:123704 138.01862:108986 138.03807:503205 138.0663:81139,54.24861:3512 64.74063:3674 65.01324:4418 65.18348:3208 71.08363:3430 71.47216:3364 74.46165:3610 75.20177:3910 82.96614:3808 92.02412:16941 95.31532:3205 99.92456:11956 100.38355:3545 101.44626:3438 134.86417:31208 134.89359:465489 135.0303:18196 135.04955:4157
340,Unknown,3254,7.072803,7.186353,7.222754,208.9342,166364.2969,1030555.063,null,[M+Cl]-,M + 0,adduct linked to 341_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,37.95079,208.9342:182683 210.05896:83349 210.9312:75885 212.07471:50102352 213.07819:4863428 213.08766:95798,
341,Unknown,3255,7.114522,7.189757,7.225967,210.9314,78890.79688,351340.6875,null,[M+K-2H]-,M + 0,adduct linked to 340_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,16.08966,210.93135:100428 212.07471:48299848 213.07817:5360650 214.07054:2200848 214.07973:161242 215.07373:198260 215.08273:50680,
342,Unknown,3256,7.149274,7.193136,7.245548,135.8938,53861.52734,187820.6406,null,[M-C6H10O4-H]-,M + 1,isotope of 339,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,10.9686,135.89381:51970 135.94409:294001 136.05083:98185 136.89069:191295 137.02362:120192 137.03467:6348521 137.93958:100411 138.01871:99299 138.03189:59951 138.03802:462941 138.06619:96677 139.05017:51599,
343,Unknown,3261,6.997075,7.203005,7.276011,257.9394,634343.125,6487801.5,null,[M+Cl]-,M + 0,adduct linked to 344_[M+K-2H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,45.52378,257.93936:685207 259.93622:214371,59.00489:3174 59.01638:3264 61.98708:4665 66.97713:3644 67.12618:3777 84.53585:3738 84.53864:3998 88.79929:2760 124.13528:3402 128.39116:3506 154.60136:3612 166.69122:3044 187.76382:3494 227.23154:8033 227.24416:5700
344,Unknown,3262,7.033516,7.20659,7.253567,259.9362,205835.6719,1715840.5,null,[M+K-2H]-,M + 0,adduct linked to 343_[M+Cl]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,27.18447,259.93625:239492 261.77579:56784,
345,Unknown,3264,7.152651,7.210015,7.276011,348.8701,134101.6875,852348.875,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.45934,348.87015:149980,
346,Unknown,3264,7.174659,7.210015,7.292629,420.9778,52314.83594,209195.6094,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,12.51607,420.97775:65584,
347,Unknown,3278,6.746058,7.245548,7.676639,93.04465,3538577.25,73646456,null,[M-H]-,M + 0,similar chromatogram in higher mz_348; found in higher mz's MsMs_348,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,113.8293,93.03345:115128 93.04465:3436800 94.04788:190822 94.97944:25717978 94.9961:55144 95.0239:126689 95.979:1292468 95.98367:55558 96.05552:103478 96.95909:68948 96.9686:244939 96.97629:775535 96.98374:188515 97.03957:51844 97.98328:51148 98.02361:86510,64.01785:4457 65.01321:31636 65.72523:3630 65.99726:6706 66.03368:143390 67.02888:10509 73.01035:5645 73.35507:3341 74.06908:3084 74.98943:7834 76.98652:4469 79.96665:3599 80.44347:3517 81.66697:3480 82.25771:3571 91.1072:4319 92.92745:3134 93.0002:12356 93.00826:26521 93.01645:5333 93.03345:230059 93.0446:1846980
348,Imidazoleacrylic Acid,3281,6.634194,7.25015,7.699659,137.0347,7048104,150502800,null,[M-H]-,M + 0,,8.16,137.03511,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,98.9,null,null,null,99.3,289.9381,136.89079:62254 137.02353:129605 137.03473:7781204 137.93964:159206 138.01865:56153 138.0381:509891 138.37805:43996 139.03891:55375 141.00053:76772,56.3475:3832 60.06621:3165 63.57487:4760 66.03367:55682 67.02905:5266 69.62927:3600 93.03354:69729 93.04462:1896583 114.34281:3938 136.8907:27077
349,Unknown,3286,7.139512,7.26065,7.358808,403.0116,30269.89844,90581.64063,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,605.3979,403.01157:80582 404.0546:41696,
350,Unknown,3322,7.085793,7.3491,7.543965,110.0348,745385.25,11671258,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.80409,110.03484:787655 111.01885:100458 111.05524:93311 112.30539:42532 113.03457:115450 114.01862:61126 114.93302:99022 114.93515:285259 115.00262:111717,55.56437:3929 60.89172:3522 61.32412:3610 61.76736:4078 67.02892:121837 68.01297:5072 76.83835:3393 92.77315:3766 92.84423:3406 95.67798:3320 98.65742:3911 103.52164:3805 109.94086:4596 110.0348:106659 110.04295:5394 110.05066:3566 110.0712:4799
351,Unknown,3427,7.444745,7.581402,7.644558,535.1554,50851.30078,234982.9844,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,11.65339,535.1554:76816,
352,Inosine,3439,7.178149,7.610404,7.626481,267.0737,6473358,55223056,null,[M-H]-,M + 0,,7.57,267.07294,null,null,null,null,annotated by user-defined text library,TRUE,TRUE,FALSE,100,null,null,null,99.5,1326.853,267.07367:7163220 268.0704:77194 268.07718:730711 269.07898:66794,57.17297:4600 59.97012:3804 71.05939:4246 110.23021:4166 110.23789:4463 130.12283:4705 135.03017:1803163 146.79343:4238 173.52786:4159 195.30324:4614 196.1398:4908 217.32526:8149 217.33803:64906 217.35803:5825 217.3676:5720 230.24159:4608 233.797:4547 236.44997:5377 243.86728:4452 249.19615:4361
353,Unknown,3456,7.601314,7.651155,7.676639,237.9501,50790.78516,157867.7813,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,7.068769,237.94902:62050 239.11288:50766 239.14005:64745 242.17639:49355,
354,Unknown,3459,7.620287,7.657326,7.957645,268.0772,752588.3125,7828551.5,null,[M-H]-,M + 1,isotope of 352,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,186.9279,268.07013:47499 268.07718:878046 269.07916:77573 272.88348:162523,
355,Unknown,3460,7.626481,7.66091,8.185781,267.0737,6700218,75378616,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,1370.583,267.0737:6902722 268.07709:764711 269.07858:84546,51.15827:3634 57.21583:3616 58.49499:3659 66.68878:3515 74.52899:4555 79.27828:3613 81.46442:3702 84.18551:3533 85.4815:3664 95.45135:3316 120.74883:3338 135.03017:664564 138.98708:4978 143.90982:3788 174.24945:3925 176.11966:3526 213.04312:3578 217.31342:5698 217.32335:5372 217.33438:48105 217.34865:12606 218.53845:6732 218.5647:6400 225.44789:4138 267.07355:790673
356,Unknown,3465,7.483345,7.673255,7.699659,140.0178,494903.7813,2833531.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,32.17678,139.97458:43031 140.0179:488216 141.00058:88991 141.05472:44478 143.10689:128869 143.91464:49122 144.9745:84062,51.94923:3518 77.0822:3606 81.95193:150618 81.96031:19202 108.97559:5960 113.93372:10609 139.93669:4439 140.01778:186616 140.02574:24656
357,Unknown,3465,7.367233,7.673255,7.846696,406.1046,169060.125,1454104.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,43.08175,406.10464:201101,
358,Unknown,3468,7.285635,7.680064,7.693356,139.0254,417501.5938,2048564,null,[M-H]-,M + 1,isotope of 360,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,33.59563,139.02234:63081 139.02538:398330 139.05011:46141 140.01787:467514 140.02629:40936 140.98517:57347 141.0004:70301 142.04025:44169 143.10689:136651,
359,Unknown,3472,7.66091,7.689841,7.883679,79.95615,148397.7656,1233470.625,null,[M-H]-,M + 0,found in higher mz's MsMs_360,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.26581,79.95615:173676 80.01057:154136 80.96394:130598 82.02866:149560 82.03987:326475 83.01267:127211 83.02387:508853 84.0079:159097,
360,Unknown,3474,7.345895,7.693356,8.175563,138.022,11314666,153339968,null,[M-H]-,M + 0,adduct linked to 363_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,373.4376,137.93967:114004 138.02205:11190482 138.06636:81943 139.02193:79594 139.02547:319393 140.01788:481980 140.02643:66918 141.00061:94610 141.05473:43270,53.57901:7335 58.58321:6783 59.01192:8126 64.96904:54229 74.65495:7133 79.95613:3417400 80.96396:65416 90.67785:7257 94.97961:111665 106.46828:8615 106.97964:134537 108.02045:11656 111.93629:44714 137.93948:30021
361,Unknown,3477,7.647766,7.699659,7.814633,178.0148,105279.0469,797913,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,19.61537,178.01477:115740,
362,Unknown,3477,7.666477,7.699659,7.8431,299.0355,125455.6563,721476.75,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,25.76986,299.03546:124091 300.97949:57814,
363,Unknown,3478,7.402236,7.703245,7.992776,277.0534,205370.6406,1536666.5,null,[2M-H]-,M + 0,adduct linked to 360_[M-H]-; similar chromatogram in higher mz_362; similar chromatogram in higher mz_357,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,48.64696,277.05341:202481 280.01559:61151 281.24902:57207,
364,Unknown,3482,7.37978,7.710951,7.849905,311.9886,196375.0469,1959267,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,49.73138,311.98865:240292 313.93152:162207,
365,Unknown,3489,7.66091,7.72637,7.778817,206.1627,49679.40234,223761.0156,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,4.162652,206.16277:55756,
366,Unknown,3524,7.746005,7.806925,8.008018,116.0468,586403.75,6441382.5,null,[M-H]-,M + 0,adduct linked to 367_[2M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,23.44204,116.03418:45128 116.04675:649473 116.92741:2125794 116.93338:152343 117.01816:356099 117.09103:50162 117.92757:233252 118.03993:98229 118.91722:42307 119.03384:64248 120.0556:173935 121.02847:77557,54.90218:3750 57.0334:12779 63.46237:3290 65.01334:4222 69.62902:3342 72.01602:4460 74.02359:3673 89.01342:6077 99.00758:21512 99.97945:3310 101.0232:88221 108.64557:3729 115.91946:6939 116.02444:6907
367,Unknown,3528,7.736132,7.814633,7.829104,233.1029,1388949.625,7508594.5,null,[2M-H]-,M + 0,adduct linked to 366_[M-H]-,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,28.05012,232.92462:93411 233.10289:1420971 234.10626:157103 235.12126:55476 235.95352:260288 237.12428:183547 237.94955:67885,
368,Unknown,3528,7.742412,7.814633,8.001719,234.1063,160637.6094,1717747.625,null,[2M-H]-,M + 1,isotope of 367,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,29.97145,234.10626:157103 235.12126:55476 235.95352:260288 237.12428:183547 237.94955:67885 238.99052:84007,
369,Unknown,3569,7.666477,7.906441,7.943697,172.9572,1504025.375,21062666,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,13.53686,172.95721:1627548 173.08232:75963 173.95685:129600 174.95389:67478 175.06198:83113 176.98978:48714 177.07748:104751,50.44202:3493 58.5572:3611 61.69516:3970 65.01332:5249 65.87571:4244 67.02896:6317 67.58141:4248 76.9688:27469 81.04453:4045 91.02897:4265 94.9795:12882 99.42188:4320 100.41668:3894 100.47991:4315 111.08041:9536 115.21725:3852 119.02433:4507 131.08167:7994 132.05574:16545 138.01341:3950 146.03488:6927 146.07095:4255 147.88031:3850 154.94641:1500546 155.02556:3504 160.37386:3724 160.65398:4919 172.05029:3478 172.95711:260376 173.00931:7621 173.04587:10745 173.08188:11901 173.11684:5335
370,Unknown,3599,7.699659,7.979741,8.209464,119.0338,268866.1563,4123786.25,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,14.19449,118.91737:34036 118.92577:63077 119.03387:267052 120.05561:154139 121.02842:120866 121.05103:52042 122.02361:73113 122.035:83312 123.05536:174018 124.00058:41487,
371,Unknown,3723,8.033284,8.263247,8.543504,142.0864,230976.0469,3593177.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,21.77112,142.03998:35748 142.08644:270508 143.07043:49299 143.10683:108445 144.05582:125522 144.06567:43050 144.97447:70943 145.05107:428654 145.52484:34689 146.0352:84190 146.05431:45295 146.07162:45922 146.08127:367495 146.96518:242335 147.02951:34814 147.06677:138117,
372,Unknown,3732,8.239793,8.281874,8.506395,230.1032,577779.25,5503176.5,null,[M-H]-,M + 0,,null,null,null,null,null,null,999,FALSE,FALSE,FALSE,null,null,null,null,null,64.53718,230.10316:647925 231.10667:41144 232.9245:138594,50.44221:3642 52.53831:3200 59.67785:3796 63.07284:3409 64.16392:3021 93.81516:3291 94.52594:3613 104.41566:3431 113.47572:4212 124.07557:14400 142.0863:182112 151.88695:3490 168.10214:4523 171.4183:3742 186.11267:21746 218.18098:36966 218.19456:7328 218.20352:6756 218.51482:4111
